0.421875 	-0.140625 	0.5 	29.2975 	2.86062 	-3.5248e-20
0.4375 	-0.140625 	0.5 	29.5009 	2.6685 	8.70089e-20
0.453125 	-0.140625 	0.5 	29.6861 	2.49347 	-3.80607e-19
0.46875 	-0.140625 	0.5 	29.8757 	2.31544 	8.08976e-20
0.484375 	-0.140625 	0.5 	30.0817 	2.13939 	-5.80709e-19
0.5 	-0.140625 	0.5 	30.2744 	1.97336 	-3.84707e-20
0.515625 	-0.140625 	0.5 	30.4733 	1.81947 	2.78652e-20
0.53125 	-0.140625 	0.5 	30.6798 	1.65713 	-5.88842e-19
0.546875 	-0.140625 	0.5 	30.8771 	1.51403 	-1.69066e-19
0.5625 	-0.140625 	0.5 	31.088 	1.36298 	-1.59346e-19
0.578125 	-0.140625 	0.5 	31.303 	1.2278 	3.35812e-20
0.59375 	-0.140625 	0.5 	31.5103 	1.08139 	-7.09182e-21
0.609375 	-0.140625 	0.5 	31.7305 	0.950373 	-2.78697e-20
0.625 	-0.140625 	0.5 	31.9425 	0.820234 	-1.45092e-19
0.640625 	-0.140625 	0.5 	32.1668 	0.699862 	-4.33957e-20
0.65625 	-0.140625 	0.5 	32.3923 	0.591162 	1.28253e-19
0.671875 	-0.140625 	0.5 	32.6079 	0.472754 	-4.80856e-21
0.6875 	-0.140625 	0.5 	32.8597 	0.366856 	-7.09875e-21
0.703125 	-0.140625 	0.5 	33.0821 	0.270438 	9.25936e-20
0.71875 	-0.140625 	0.5 	33.328 	0.179331 	1.9036e-19
0.734375 	-0.140625 	0.5 	33.5697 	0.0897268 	-8.1365e-20
0.75 	-0.140625 	0.5 	33.8146 	0.00365728 	-5.81726e-20
0.765625 	-0.140625 	0.5 	34.0668 	-0.0655925 	-7.17334e-20
0.78125 	-0.140625 	0.5 	34.3167 	-0.138553 	9.37802e-20
0.796875 	-0.140625 	0.5 	34.574 	-0.19333 	-6.66549e-21
0.8125 	-0.140625 	0.5 	34.8446 	-0.246619 	-3.2793e-19
0.828125 	-0.140625 	0.5 	35.1113 	-0.27579 	1.25758e-19
0.84375 	-0.140625 	0.5 	35.3823 	-0.298946 	-8.54255e-20
0.859375 	-0.140625 	0.5 	35.6625 	-0.309211 	3.79683e-20
0.875 	-0.140625 	0.5 	35.9494 	-0.309091 	4.39964e-20
0.890625 	-0.140625 	0.5 	36.224 	-0.283671 	7.01528e-21
0.90625 	-0.140625 	0.5 	36.5038 	-0.246834 	2.59256e-20
0.921875 	-0.140625 	0.5 	36.7901 	-0.189121 	-2.1082e-19
0.9375 	-0.140625 	0.5 	37.0615 	-0.109568 	3.37524e-20
0.953125 	-0.140625 	0.5 	37.3147 	-0.0140038 	-6.19686e-20
0.96875 	-0.140625 	0.5 	37.5694 	0.108919 	-4.69412e-20
0.984375 	-0.140625 	0.5 	37.804 	0.245985 	5.22429e-20
1 	-0.140625 	0.5 	38.0149 	0.389542 	-1.31495e-20
1.01562 	-0.140625 	0.5 	38.2032 	0.549904 	-7.04721e-21
1.03125 	-0.140625 	0.5 	38.3763 	0.721672 	5.49031e-20
1.04688 	-0.140625 	0.5 	38.5164 	0.878828 	-3.09e-20
1.0625 	-0.140625 	0.5 	38.6427 	1.0411 	1.05968e-20
1.07812 	-0.140625 	0.5 	38.7589 	1.20511 	8.67329e-21
1.09375 	-0.140625 	0.5 	38.8574 	1.35085 	-1.70083e-20
1.10938 	-0.140625 	0.5 	38.9465 	1.49004 	4.26552e-20
1.125 	-0.140625 	0.5 	39.0094 	1.63339 	7.66284e-21
1.14062 	-0.140625 	0.5 	39.088 	1.76278 	-3.79314e-21
1.15625 	-0.140625 	0.5 	39.1403 	1.89083 	-9.75934e-20
1.17188 	-0.140625 	0.5 	39.2022 	2.01482 	4.31441e-21
1.1875 	-0.140625 	0.5 	39.2572 	2.12821 	-2.76457e-22
1.20312 	-0.140625 	0.5 	39.3022 	2.23306 	-1.7646e-20
1.21875 	-0.140625 	0.5 	39.3483 	2.33882 	2.01149e-20
1.23438 	-0.140625 	0.5 	39.3931 	2.44421 	-3.55583e-21
1.25 	-0.140625 	0.5 	39.4369 	2.54385 	-3.60607e-21
1.26562 	-0.140625 	0.5 	39.4748 	2.63689 	2.13114e-20
1.28125 	-0.140625 	0.5 	39.5073 	2.72495 	-9.5892e-22
1.29688 	-0.140625 	0.5 	39.5293 	2.81492 	-3.58805e-23
1.3125 	-0.140625 	0.5 	39.5551 	2.90449 	1.56289e-22
1.32812 	-0.140625 	0.5 	39.5935 	2.98978 	-9.16809e-21
1.34375 	-0.140625 	0.5 	39.6158 	3.06883 	-6.46054e-21
1.35938 	-0.140625 	0.5 	39.6283 	3.15242 	7.46966e-21
1.375 	-0.140625 	0.5 	39.6439 	3.22468 	3.50484e-21
1.39062 	-0.140625 	0.5 	39.66 	3.2969 	2.41473e-22
1.40625 	-0.140625 	0.5 	39.6751 	3.36783 	-2.31118e-23
1.42188 	-0.140625 	0.5 	39.7081 	3.4243 	-3.61893e-21
1.4375 	-0.140625 	0.5 	39.7197 	3.5044 	6.49759e-21
1.45312 	-0.140625 	0.5 	39.7325 	3.56897 	4.29901e-20
1.46875 	-0.140625 	0.5 	39.7305 	3.62821 	-4.57695e-20
1.48438 	-0.140625 	0.5 	39.7487 	3.68572 	-4.55411e-20
-0.5 	-0.125 	0.5 	37.1342 	13.8375 	7.61332e-20
-0.484375 	-0.125 	0.5 	37.0336 	13.9562 	6.93446e-20
-0.46875 	-0.125 	0.5 	36.9313 	14.087 	-2.221e-20
-0.453125 	-0.125 	0.5 	36.8281 	14.213 	5.05887e-20
-0.4375 	-0.125 	0.5 	36.7146 	14.3458 	2.6483e-20
-0.421875 	-0.125 	0.5 	36.5998 	14.4788 	6.91048e-20
-0.40625 	-0.125 	0.5 	36.453 	14.6306 	1.3903e-20
-0.390625 	-0.125 	0.5 	36.3196 	14.7703 	4.62426e-21
-0.375 	-0.125 	0.5 	36.1718 	14.9344 	3.05118e-21
-0.359375 	-0.125 	0.5 	35.9988 	15.0966 	2.37051e-21
-0.34375 	-0.125 	0.5 	35.811 	15.2278 	1.83195e-20
-0.328125 	-0.125 	0.5 	35.6135 	15.4071 	3.22784e-20
-0.3125 	-0.125 	0.5 	35.4147 	15.5698 	1.84538e-20
-0.296875 	-0.125 	0.5 	35.1748 	15.7496 	1.43916e-20
-0.28125 	-0.125 	0.5 	34.9257 	15.9245 	4.14657e-20
-0.265625 	-0.125 	0.5 	34.6474 	16.0929 	9.8643e-20
-0.25 	-0.125 	0.5 	34.3533 	16.2795 	7.78661e-20
-0.234375 	-0.125 	0.5 	34.0347 	16.4607 	8.43961e-20
-0.21875 	-0.125 	0.5 	33.6599 	16.6192 	4.30498e-20
-0.203125 	-0.125 	0.5 	33.268 	16.7934 	-2.70354e-19
-0.1875 	-0.125 	0.5 	32.8498 	16.9717 	-4.18656e-20
-0.171875 	-0.125 	0.5 	32.344 	17.1235 	1.56976e-20
-0.15625 	-0.125 	0.5 	31.8021 	17.2147 	-4.79795e-20
-0.140625 	-0.125 	0.5 	31.2186 	17.2849 	-5.04448e-20
-0.125 	-0.125 	0.5 	30.5358 	17.3111 	-6.42534e-20
-0.109375 	-0.125 	0.5 	29.88 	17.2834 	1.98787e-19
-0.09375 	-0.125 	0.5 	29.1355 	17.1194 	-7.56656e-20
-0.078125 	-0.125 	0.5 	28.3789 	16.9798 	-2.94273e-20
-0.0625 	-0.125 	0.5 	27.5643 	16.6771 	3.97971e-20
-0.046875 	-0.125 	0.5 	26.7929 	16.168 	7.77276e-22
-0.03125 	-0.125 	0.5 	26.065 	15.5762 	-3.73713e-20
-0.015625 	-0.125 	0.5 	25.4209 	14.8231 	-6.46739e-20
0 	-0.125 	0.5 	24.8776 	14.0094 	1.07121e-19
0.015625 	-0.125 	0.5 	24.4892 	13.1184 	6.58731e-21
0.03125 	-0.125 	0.5 	24.2906 	12.2226 	-3.81652e-19
0.046875 	-0.125 	0.5 	24.2679 	11.247 	2.96761e-20
0.0625 	-0.125 	0.5 	24.3195 	10.4521 	-2.86232e-19
0.078125 	-0.125 	0.5 	24.4367 	9.75835 	-1.52117e-20
0.09375 	-0.125 	0.5 	24.6284 	9.07006 	-6.21323e-20
0.109375 	-0.125 	0.5 	24.8626 	8.44283 	-1.16583e-19
0.125 	-0.125 	0.5 	25.096 	7.91925 	2.53199e-21
0.140625 	-0.125 	0.5 	25.3597 	7.45533 	-5.49732e-20
0.15625 	-0.125 	0.5 	25.6161 	7.03242 	-1.88631e-19
0.171875 	-0.125 	0.5 	25.8539 	6.64904 	2.33053e-19
0.1875 	-0.125 	0.5 	26.1018 	6.28755 	8.4143e-20
0.203125 	-0.125 	0.5 	26.343 	5.98975 	8.94106e-20
0.21875 	-0.125 	0.5 	26.5585 	5.67005 	1.60174e-20
0.234375 	-0.125 	0.5 	26.7744 	5.37718 	-4.11894e-20
0.25 	-0.125 	0.5 	26.9873 	5.10555 	-7.65929e-19
0.265625 	-0.125 	0.5 	27.1965 	4.85377 	-1.31196e-20
0.28125 	-0.125 	0.5 	27.4011 	4.59993 	1.2126e-19
0.296875 	-0.125 	0.5 	27.592 	4.35033 	2.17592e-19
0.3125 	-0.125 	0.5 	27.795 	4.12445 	-1.85294e-20
0.328125 	-0.125 	0.5 	27.9912 	3.88791 	-3.40452e-20
0.34375 	-0.125 	0.5 	28.1925 	3.67496 	-8.68394e-20
0.359375 	-0.125 	0.5 	28.3925 	3.46622 	3.40876e-20
0.375 	-0.125 	0.5 	28.5773 	3.24405 	-2.65384e-19
0.390625 	-0.125 	0.5 	28.7713 	3.05447 	-9.16561e-19
0.40625 	-0.125 	0.5 	28.9789 	2.84569 	3.01618e-20
0.421875 	-0.125 	0.5 	29.1728 	2.64573 	-1.24922e-20
0.4375 	-0.125 	0.5 	29.3624 	2.46967 	2.61943e-19
0.453125 	-0.125 	0.5 	29.5679 	2.29818 	3.85139e-19
0.46875 	-0.125 	0.5 	29.7759 	2.10344 	3.10322e-19
0.484375 	-0.125 	0.5 	29.9645 	1.93561 	-3.40847e-19
0.5 	-0.125 	0.5 	30.1706 	1.77542 	1.66969e-20
0.515625 	-0.125 	0.5 	30.3847 	1.61221 	6.5603e-20
0.53125 	-0.125 	0.5 	30.5902 	1.45673 	-1.98936e-20
0.546875 	-0.125 	0.5 	30.7962 	1.30071 	-4.35342e-20
0.5625 	-0.125 	0.5 	31.0171 	1.15757 	4.23115e-19
0.578125 	-0.125 	0.5 	31.222 	1.0012 	7.25523e-20
0.59375 	-0.125 	0.5 	31.4558 	0.873323 	-6.00658e-19
0.609375 	-0.125 	0.5 	31.6774 	0.730446 	-3.44412e-19
0.625 	-0.125 	0.5 	31.901 	0.597192 	1.47175e-19
0.640625 	-0.125 	0.5 	32.1306 	0.469392 	1.33183e-19
0.65625 	-0.125 	0.5 	32.346 	0.364115 	7.00033e-21
0.671875 	-0.125 	0.5 	32.5939 	0.239341 	2.02407e-20
0.6875 	-0.125 	0.5 	32.8211 	0.134984 	-2.47026e-20
0.703125 	-0.125 	0.5 	33.0559 	0.028586 	-4.41402e-20
0.71875 	-0.125 	0.5 	33.3054 	-0.0706097 	-1.25342e-19
0.734375 	-0.125 	0.5 	33.5586 	-0.164846 	-2.74726e-19
0.75 	-0.125 	0.5 	33.8014 	-0.248013 	3.75854e-20
0.765625 	-0.125 	0.5 	34.0639 	-0.325657 	2.7949e-20
0.78125 	-0.125 	0.5 	34.3276 	-0.394464 	-1.09892e-19
0.796875 	-0.125 	0.5 	34.5959 	-0.464516 	-4.99724e-20
0.8125 	-0.125 	0.5 	34.865 	-0.508661 	-3.33301e-20
0.828125 	-0.125 	0.5 	35.1477 	-0.552914 	2.48242e-19
0.84375 	-0.125 	0.5 	35.4272 	-0.582393 	1.9922e-20
0.859375 	-0.125 	0.5 	35.7267 	-0.606207 	2.78841e-21
0.875 	-0.125 	0.5 	36.0178 	-0.600605 	-8.62226e-21
0.890625 	-0.125 	0.5 	36.307 	-0.587336 	-2.24609e-20
0.90625 	-0.125 	0.5 	36.6099 	-0.529985 	-2.2863e-20
0.921875 	-0.125 	0.5 	36.9155 	-0.481734 	-5.52527e-20
0.9375 	-0.125 	0.5 	37.2098 	-0.385015 	1.21354e-19
0.953125 	-0.125 	0.5 	37.4988 	-0.278687 	-5.4624e-20
0.96875 	-0.125 	0.5 	37.7657 	-0.142754 	5.16579e-20
0.984375 	-0.125 	0.5 	38.0209 	0.0147727 	-4.00288e-20
1 	-0.125 	0.5 	38.2434 	0.182565 	-7.87439e-20
1.01562 	-0.125 	0.5 	38.4326 	0.369889 	2.06237e-20
1.03125 	-0.125 	0.5 	38.6076 	0.556546 	6.43656e-21
1.04688 	-0.125 	0.5 	38.7428 	0.74376 	3.93495e-21
1.0625 	-0.125 	0.5 	38.869 	0.934355 	-4.24013e-20
1.07812 	-0.125 	0.5 	38.977 	1.09728 	-1.21766e-20
1.09375 	-0.125 	0.5 	39.0632 	1.26137 	-1.36957e-20
1.10938 	-0.125 	0.5 	39.1368 	1.41275 	-2.43385e-21
1.125 	-0.125 	0.5 	39.2085 	1.56461 	-1.49872e-21
1.14062 	-0.125 	0.5 	39.2682 	1.70282 	1.32406e-20
1.15625 	-0.125 	0.5 	39.3227 	1.8332 	5.63448e-23
1.17188 	-0.125 	0.5 	39.3765 	1.96447 	-5.08298e-21
1.1875 	-0.125 	0.5 	39.4207 	2.07851 	-9.87215e-21
1.20312 	-0.125 	0.5 	39.463 	2.18994 	4.39243e-21
1.21875 	-0.125 	0.5 	39.5064 	2.3009 	5.59293e-21
1.23438 	-0.125 	0.5 	39.547 	2.4067 	-7.77538e-21
1.25 	-0.125 	0.5 	39.5856 	2.50361 	-3.65653e-21
1.26562 	-0.125 	0.5 	39.6124 	2.60629 	2.62874e-20
1.28125 	-0.125 	0.5 	39.6447 	2.69506 	-1.52728e-20
1.29688 	-0.125 	0.5 	39.6714 	2.78738 	-1.7088e-21
1.3125 	-0.125 	0.5 	39.6906 	2.88194 	1.42612e-22
1.32812 	-0.125 	0.5 	39.7272 	2.96142 	-1.20967e-20
1.34375 	-0.125 	0.5 	39.7485 	3.04624 	-3.41757e-20
1.35938 	-0.125 	0.5 	39.7653 	3.13568 	-6.3105e-21
1.375 	-0.125 	0.5 	39.7714 	3.21186 	-3.76404e-21
1.39062 	-0.125 	0.5 	39.7927 	3.28144 	-4.78791e-21
1.40625 	-0.125 	0.5 	39.7954 	3.35514 	-3.67213e-22
1.42188 	-0.125 	0.5 	39.8156 	3.42012 	-8.76578e-22
1.4375 	-0.125 	0.5 	39.8304 	3.49008 	1.04413e-20
1.45312 	-0.125 	0.5 	39.845 	3.56386 	5.61626e-20
1.46875 	-0.125 	0.5 	39.841 	3.62193 	-5.98449e-20
1.48438 	-0.125 	0.5 	39.8615 	3.67574 	-4.86698e-20
-0.5 	-0.109375 	0.5 	37.2655 	13.9286 	-7.41179e-20
-0.484375 	-0.109375 	0.5 	37.1691 	14.0573 	-6.07281e-20
-0.46875 	-0.109375 	0.5 	37.0673 	14.1879 	1.38104e-19
-0.453125 	-0.109375 	0.5 	36.9649 	14.324 	2.14391e-19
-0.4375 	-0.109375 	0.5 	36.8534 	14.4704 	4.15041e-20
-0.421875 	-0.109375 	0.5 	36.7276 	14.6095 	1.61199e-20
-0.40625 	-0.109375 	0.5 	36.5827 	14.7927 	-1.03514e-19
-0.390625 	-0.109375 	0.5 	36.4679 	14.9186 	5.27721e-21
-0.375 	-0.109375 	0.5 	36.3189 	15.0936 	1.93219e-21
-0.359375 	-0.109375 	0.5 	36.1576 	15.2641 	1.04756e-21
-0.34375 	-0.109375 	0.5 	35.9714 	15.4311 	1.76127e-20
-0.328125 	-0.109375 	0.5 	35.7793 	15.6084 	1.5306e-20
-0.3125 	-0.109375 	0.5 	35.5831 	15.7998 	4.06241e-20
-0.296875 	-0.109375 	0.5 	35.3495 	16.0019 	6.16319e-22
-0.28125 	-0.109375 	0.5 	35.102 	16.1848 	3.45795e-21
-0.265625 	-0.109375 	0.5 	34.833 	16.3858 	2.9643e-20
-0.25 	-0.109375 	0.5 	34.5312 	16.5826 	-5.52086e-20
-0.234375 	-0.109375 	0.5 	34.2044 	16.7861 	-2.12845e-20
-0.21875 	-0.109375 	0.5 	33.8183 	16.987 	8.79048e-20
-0.203125 	-0.109375 	0.5 	33.3866 	17.2526 	5.03485e-20
-0.1875 	-0.109375 	0.5 	32.9464 	17.4366 	3.74631e-21
-0.171875 	-0.109375 	0.5 	32.5118 	17.6382 	5.74349e-20
-0.15625 	-0.109375 	0.5 	31.912 	17.8059 	-1.08946e-19
-0.140625 	-0.109375 	0.5 	31.2936 	17.9089 	3.07652e-20
-0.125 	-0.109375 	0.5 	30.6058 	18.04 	2.6366e-20
-0.109375 	-0.109375 	0.5 	29.8324 	18.0026 	2.68337e-20
-0.09375 	-0.109375 	0.5 	29.0053 	17.9658 	-3.99965e-19
-0.078125 	-0.109375 	0.5 	28.0876 	17.7824 	6.36787e-20
-0.0625 	-0.109375 	0.5 	27.1474 	17.5685 	2.4489e-20
-0.046875 	-0.109375 	0.5 	26.2268 	16.9901 	6.00301e-22
-0.03125 	-0.109375 	0.5 	25.3358 	16.3369 	-1.09768e-19
-0.015625 	-0.109375 	0.5 	24.483 	15.4981 	3.6724e-20
0 	-0.109375 	0.5 	23.9227 	14.4497 	-1.4244e-19
0.015625 	-0.109375 	0.5 	23.5235 	13.382 	4.34779e-19
0.03125 	-0.109375 	0.5 	23.3697 	12.3009 	1.75686e-20
0.046875 	-0.109375 	0.5 	23.358 	11.2568 	6.07782e-20
0.0625 	-0.109375 	0.5 	23.5132 	10.3601 	1.54234e-19
0.078125 	-0.109375 	0.5 	23.7419 	9.47512 	6.27223e-19
0.09375 	-0.109375 	0.5 	24.0247 	8.79981 	2.99688e-19
0.109375 	-0.109375 	0.5 	24.3423 	8.19639 	2.95268e-19
0.125 	-0.109375 	0.5 	24.6458 	7.65332 	2.10783e-19
0.140625 	-0.109375 	0.5 	24.9688 	7.18145 	-9.79557e-19
0.15625 	-0.109375 	0.5 	25.2592 	6.75971 	1.03755e-18
0.171875 	-0.109375 	0.5 	25.5563 	6.37638 	2.81094e-19
0.1875 	-0.109375 	0.5 	25.8282 	6.03659 	-2.93183e-20
0.203125 	-0.109375 	0.5 	26.0635 	5.73052 	-6.75389e-20
0.21875 	-0.109375 	0.5 	26.3267 	5.43984 	-1.13281e-19
0.234375 	-0.109375 	0.5 	26.5512 	5.15919 	9.60008e-20
0.25 	-0.109375 	0.5 	26.7828 	4.89941 	-4.46217e-21
0.265625 	-0.109375 	0.5 	26.9923 	4.64133 	2.23037e-20
0.28125 	-0.109375 	0.5 	27.2067 	4.39942 	1.09151e-19
0.296875 	-0.109375 	0.5 	27.4247 	4.15523 	2.08247e-19
0.3125 	-0.109375 	0.5 	27.6219 	3.92307 	-8.58169e-20
0.328125 	-0.109375 	0.5 	27.8282 	3.70118 	-2.6842e-19
0.34375 	-0.109375 	0.5 	28.0207 	3.47763 	-3.79597e-21
0.359375 	-0.109375 	0.5 	28.222 	3.26475 	-3.2004e-20
0.375 	-0.109375 	0.5 	28.4274 	3.05445 	5.08784e-20
0.390625 	-0.109375 	0.5 	28.6332 	2.84724 	3.12867e-19
0.40625 	-0.109375 	0.5 	28.8323 	2.65989 	-1.71422e-19
0.421875 	-0.109375 	0.5 	29.0345 	2.4637 	-3.80078e-19
0.4375 	-0.109375 	0.5 	29.2497 	2.27053 	-1.52253e-19
0.453125 	-0.109375 	0.5 	29.4479 	2.08785 	-4.89542e-19
0.46875 	-0.109375 	0.5 	29.658 	1.90022 	4.09806e-20
0.484375 	-0.109375 	0.5 	29.8698 	1.73352 	-3.5923e-19
0.5 	-0.109375 	0.5 	30.0795 	1.56232 	-3.39694e-20
0.515625 	-0.109375 	0.5 	30.2868 	1.41166 	1.27657e-19
0.53125 	-0.109375 	0.5 	30.5061 	1.23998 	9.035e-20
0.546875 	-0.109375 	0.5 	30.7333 	1.0853 	2.03438e-19
0.5625 	-0.109375 	0.5 	30.9513 	0.939826 	5.58829e-20
0.578125 	-0.109375 	0.5 	31.1685 	0.774797 	-1.57583e-19
0.59375 	-0.109375 	0.5 	31.3885 	0.644645 	3.06902e-20
0.609375 	-0.109375 	0.5 	31.6222 	0.506388 	2.30582e-19
0.625 	-0.109375 	0.5 	31.8498 	0.372486 	-5.78242e-20
0.640625 	-0.109375 	0.5 	32.0691 	0.237771 	1.45236e-20
0.65625 	-0.109375 	0.5 	32.3242 	0.121599 	-1.51737e-19
0.671875 	-0.109375 	0.5 	32.5519 	0.00144443 	-3.60099e-20
0.6875 	-0.109375 	0.5 	32.7892 	-0.105553 	-1.41853e-19
0.703125 	-0.109375 	0.5 	33.0393 	-0.220175 	-5.35349e-20
0.71875 	-0.109375 	0.5 	33.2845 	-0.316245 	1.82888e-19
0.734375 	-0.109375 	0.5 	33.5442 	-0.417499 	-3.21719e-20
0.75 	-0.109375 	0.5 	33.8008 	-0.504133 	1.21083e-20
0.765625 	-0.109375 	0.5 	34.071 	-0.594531 	-1.26941e-20
0.78125 	-0.109375 	0.5 	34.3312 	-0.660468 	7.23367e-20
0.796875 	-0.109375 	0.5 	34.6143 	-0.736861 	-5.48549e-21
0.8125 	-0.109375 	0.5 	34.8915 	-0.798614 	-3.91868e-20
0.828125 	-0.109375 	0.5 	35.1803 	-0.836102 	-3.22949e-20
0.84375 	-0.109375 	0.5 	35.4772 	-0.884552 	-1.09193e-19
0.859375 	-0.109375 	0.5 	35.7898 	-0.889654 	4.81052e-21
0.875 	-0.109375 	0.5 	36.0998 	-0.906781 	-9.35074e-20
0.890625 	-0.109375 	0.5 	36.4145 	-0.888584 	2.21704e-20
0.90625 	-0.109375 	0.5 	36.7377 	-0.840866 	1.15441e-20
0.921875 	-0.109375 	0.5 	37.0746 	-0.792241 	-7.741e-20
0.9375 	-0.109375 	0.5 	37.3829 	-0.692796 	-2.35835e-20
0.953125 	-0.109375 	0.5 	37.7003 	-0.567996 	3.44956e-20
0.96875 	-0.109375 	0.5 	37.9892 	-0.413912 	-2.54877e-20
0.984375 	-0.109375 	0.5 	38.2618 	-0.234761 	2.38518e-20
1 	-0.109375 	0.5 	38.4936 	-0.0250643 	1.65405e-20
1.01562 	-0.109375 	0.5 	38.6948 	0.189376 	2.47832e-20
1.03125 	-0.109375 	0.5 	38.8682 	0.403393 	5.70698e-21
1.04688 	-0.109375 	0.5 	39.0024 	0.623985 	7.99156e-21
1.0625 	-0.109375 	0.5 	39.1114 	0.821665 	4.39193e-22
1.07812 	-0.109375 	0.5 	39.204 	1.00923 	-3.3468e-21
1.09375 	-0.109375 	0.5 	39.2865 	1.18216 	2.48053e-20
1.10938 	-0.109375 	0.5 	39.358 	1.3495 	-2.4544e-21
1.125 	-0.109375 	0.5 	39.4156 	1.50533 	-3.20333e-22
1.14062 	-0.109375 	0.5 	39.4665 	1.65475 	2.8718e-23
1.15625 	-0.109375 	0.5 	39.5119 	1.79412 	2.56921e-22
1.17188 	-0.109375 	0.5 	39.5604 	1.91754 	-1.30101e-21
1.1875 	-0.109375 	0.5 	39.5972 	2.03329 	-3.12521e-20
1.20312 	-0.109375 	0.5 	39.6366 	2.15007 	3.19369e-21
1.21875 	-0.109375 	0.5 	39.6723 	2.26639 	2.72846e-21
1.23438 	-0.109375 	0.5 	39.7085 	2.37281 	-2.86117e-21
1.25 	-0.109375 	0.5 	39.7363 	2.47834 	7.62553e-23
1.26562 	-0.109375 	0.5 	39.767 	2.57745 	1.8354e-21
1.28125 	-0.109375 	0.5 	39.7963 	2.67406 	-6.2991e-21
1.29688 	-0.109375 	0.5 	39.8127 	2.7609 	-1.97703e-20
1.3125 	-0.109375 	0.5 	39.8373 	2.86261 	3.68865e-21
1.32812 	-0.109375 	0.5 	39.8499 	2.93946 	1.34806e-20
1.34375 	-0.109375 	0.5 	39.8761 	3.02624 	-7.1641e-20
1.35938 	-0.109375 	0.5 	39.8926 	3.1092 	4.6908e-20
1.375 	-0.109375 	0.5 	39.8936 	3.21657 	-5.37403e-20
1.39062 	-0.109375 	0.5 	39.9246 	3.26699 	-1.00407e-20
1.40625 	-0.109375 	0.5 	39.9361 	3.33695 	-7.42132e-21
1.42188 	-0.109375 	0.5 	39.9676 	3.40919 	-3.15107e-21
1.4375 	-0.109375 	0.5 	39.9473 	3.46457 	-8.61583e-20
1.45312 	-0.109375 	0.5 	39.9679 	3.53942 	-4.5015e-20
1.46875 	-0.109375 	0.5 	39.9824 	3.60885 	-1.09326e-20
1.48438 	-0.109375 	0.5 	39.9776 	3.66359 	-1.42168e-20
-0.5 	-0.09375 	0.5 	37.3937 	14.0174 	4.512e-20
-0.484375 	-0.09375 	0.5 	37.3034 	14.1532 	4.25377e-19
-0.46875 	-0.09375 	0.5 	37.2003 	14.289 	-2.83875e-19
-0.453125 	-0.09375 	0.5 	37.1014 	14.4289 	-4.34591e-20
-0.4375 	-0.09375 	0.5 	36.9951 	14.578 	2.33775e-21
-0.421875 	-0.09375 	0.5 	36.886 	14.739 	2.14065e-20
-0.40625 	-0.09375 	0.5 	36.7571 	14.9027 	4.28582e-21
-0.390625 	-0.09375 	0.5 	36.6177 	15.0638 	-4.81521e-23
-0.375 	-0.09375 	0.5 	36.4849 	15.2408 	1.16886e-20
-0.359375 	-0.09375 	0.5 	36.3287 	15.4201 	2.9021e-20
-0.34375 	-0.09375 	0.5 	36.1589 	15.625 	-5.09468e-21
-0.328125 	-0.09375 	0.5 	35.9794 	15.7986 	-3.2003e-20
-0.3125 	-0.09375 	0.5 	35.7845 	16.0259 	1.75052e-19
-0.296875 	-0.09375 	0.5 	35.5662 	16.2175 	5.36771e-20
-0.28125 	-0.09375 	0.5 	35.3136 	16.4258 	1.84687e-20
-0.265625 	-0.09375 	0.5 	35.054 	16.6627 	2.8877e-20
-0.25 	-0.09375 	0.5 	34.7499 	16.9188 	1.39356e-20
-0.234375 	-0.09375 	0.5 	34.3918 	17.1724 	1.86324e-20
-0.21875 	-0.09375 	0.5 	34.026 	17.3789 	2.77217e-20
-0.203125 	-0.09375 	0.5 	33.649 	17.6296 	-5.75315e-20
-0.1875 	-0.09375 	0.5 	33.19 	17.9203 	1.05076e-19
-0.171875 	-0.09375 	0.5 	32.6849 	18.1768 	1.29715e-19
-0.15625 	-0.09375 	0.5 	32.1139 	18.3589 	1.74542e-19
-0.140625 	-0.09375 	0.5 	31.4751 	18.5653 	1.71337e-19
-0.125 	-0.09375 	0.5 	30.7256 	18.7892 	9.18167e-20
-0.109375 	-0.09375 	0.5 	29.8661 	18.8892 	1.13994e-19
-0.09375 	-0.09375 	0.5 	28.9527 	18.9103 	1.57672e-19
-0.078125 	-0.09375 	0.5 	27.9016 	18.8013 	-1.01799e-19
-0.0625 	-0.09375 	0.5 	26.7592 	18.5915 	2.47195e-20
-0.046875 	-0.09375 	0.5 	25.6744 	18.0453 	-6.22532e-20
-0.03125 	-0.09375 	0.5 	24.5195 	17.2574 	-1.11928e-19
-0.015625 	-0.09375 	0.5 	23.5737 	16.2597 	-5.34893e-19
0 	-0.09375 	0.5 	22.7767 	15.0073 	9.99546e-19
0.015625 	-0.09375 	0.5 	22.3746 	13.6706 	2.42987e-19
0.03125 	-0.09375 	0.5 	22.2105 	12.3394 	-3.91648e-20
0.046875 	-0.09375 	0.5 	22.3696 	11.0621 	-1.52665e-19
0.0625 	-0.09375 	0.5 	22.601 	10.0533 	-1.64674e-19
0.078125 	-0.09375 	0.5 	22.9955 	9.18746 	-2.97414e-20
0.09375 	-0.09375 	0.5 	23.422 	8.42127 	1.65913e-19
0.109375 	-0.09375 	0.5 	23.8251 	7.8286 	-7.93828e-20
0.125 	-0.09375 	0.5 	24.219 	7.2838 	1.31496e-19
