1.09375 	0.0625 	0.5 	-49.0513
1.10938 	0.0625 	0.5 	-44.6511
1.125 	0.0625 	0.5 	-43.2344
1.14062 	0.0625 	0.5 	-42.5316
1.15625 	0.0625 	0.5 	-38.5965
1.17188 	0.0625 	0.5 	-36.9961
1.1875 	0.0625 	0.5 	-40.8206
1.20312 	0.0625 	0.5 	-36.7853
1.21875 	0.0625 	0.5 	-40.6811
1.23438 	0.0625 	0.5 	-38.0005
1.25 	0.0625 	0.5 	-35.9443
1.26562 	0.0625 	0.5 	-37.5171
1.28125 	0.0625 	0.5 	-39.7155
1.29688 	0.0625 	0.5 	-41.7499
1.3125 	0.0625 	0.5 	-38.4911
1.32812 	0.0625 	0.5 	-38.9713
1.34375 	0.0625 	0.5 	-39.4479
1.35938 	0.0625 	0.5 	-39.6669
1.375 	0.0625 	0.5 	-38.8438
1.39062 	0.0625 	0.5 	-28.0554
1.40625 	0.0625 	0.5 	-36.6626
1.42188 	0.0625 	0.5 	-40.711
1.4375 	0.0625 	0.5 	-37.7122
1.45312 	0.0625 	0.5 	-40.3641
1.46875 	0.0625 	0.5 	-45.1838
1.48438 	0.0625 	0.5 	-38.8043
-0.5 	0.078125 	0.5 	-118.833
-0.484375 	0.078125 	0.5 	-121.281
-0.46875 	0.078125 	0.5 	-123.209
-0.453125 	0.078125 	0.5 	-125.824
-0.4375 	0.078125 	0.5 	-127.983
-0.421875 	0.078125 	0.5 	-130.562
-0.40625 	0.078125 	0.5 	-134.18
-0.390625 	0.078125 	0.5 	-136.821
-0.375 	0.078125 	0.5 	-141.175
-0.359375 	0.078125 	0.5 	-143.67
-0.34375 	0.078125 	0.5 	-149.254
-0.328125 	0.078125 	0.5 	-155.08
-0.3125 	0.078125 	0.5 	-159.181
-0.296875 	0.078125 	0.5 	-166.225
-0.28125 	0.078125 	0.5 	-171.783
-0.265625 	0.078125 	0.5 	-179.878
-0.25 	0.078125 	0.5 	-189.981
-0.234375 	0.078125 	0.5 	-200.345
-0.21875 	0.078125 	0.5 	-210.184
-0.203125 	0.078125 	0.5 	-223.664
-0.1875 	0.078125 	0.5 	-236.795
-0.171875 	0.078125 	0.5 	-253.744
-0.15625 	0.078125 	0.5 	-281.377
-0.140625 	0.078125 	0.5 	-302.721
-0.125 	0.078125 	0.5 	-334.875
-0.109375 	0.078125 	0.5 	-376.889
-0.09375 	0.078125 	0.5 	-424.472
-0.078125 	0.078125 	0.5 	-488.8
-0.0625 	0.078125 	0.5 	-571.593
-0.046875 	0.078125 	0.5 	-676.26
-0.03125 	0.078125 	0.5 	-804.555
-0.015625 	0.078125 	0.5 	-959.8
0 	0.078125 	0.5 	-1131.84
0.015625 	0.078125 	0.5 	-1328.07
0.03125 	0.078125 	0.5 	-1505.57
0.046875 	0.078125 	0.5 	-1699.66
0.0625 	0.078125 	0.5 	-1873.72
0.078125 	0.078125 	0.5 	-2065
0.09375 	0.078125 	0.5 	-2213.02
0.59375 	0.078125 	0.5 	-531.753
0.609375 	0.078125 	0.5 	-526.154
0.625 	0.078125 	0.5 	-499.949
0.640625 	0.078125 	0.5 	-474.037
0.65625 	0.078125 	0.5 	-451.972
0.671875 	0.078125 	0.5 	-424.232
0.6875 	0.078125 	0.5 	-408.142
0.703125 	0.078125 	0.5 	-384.459
0.71875 	0.078125 	0.5 	-365.052
0.734375 	0.078125 	0.5 	-344.599
0.75 	0.078125 	0.5 	-324.708
0.765625 	0.078125 	0.5 	-302.227
0.78125 	0.078125 	0.5 	-286.741
0.796875 	0.078125 	0.5 	-270.143
0.8125 	0.078125 	0.5 	-254.004
0.828125 	0.078125 	0.5 	-236.06
0.84375 	0.078125 	0.5 	-221.518
0.859375 	0.078125 	0.5 	-207.189
0.875 	0.078125 	0.5 	-191.171
0.890625 	0.078125 	0.5 	-177.091
0.90625 	0.078125 	0.5 	-163.849
0.921875 	0.078125 	0.5 	-149.831
0.9375 	0.078125 	0.5 	-140.408
0.953125 	0.078125 	0.5 	-128.937
0.96875 	0.078125 	0.5 	-120.077
0.984375 	0.078125 	0.5 	-107.317
1 	0.078125 	0.5 	-95.8779
1.01562 	0.078125 	0.5 	-87.799
1.03125 	0.078125 	0.5 	-77.5987
1.04688 	0.078125 	0.5 	-71.3879
1.0625 	0.078125 	0.5 	-63.5751
1.07812 	0.078125 	0.5 	-58.215
1.09375 	0.078125 	0.5 	-57.2313
1.10938 	0.078125 	0.5 	-50.8842
1.125 	0.078125 	0.5 	-49.5862
1.14062 	0.078125 	0.5 	-44.8667
1.15625 	0.078125 	0.5 	-43.0108
1.17188 	0.078125 	0.5 	-42.5202
1.1875 	0.078125 	0.5 	-42.7263
1.20312 	0.078125 	0.5 	-41.9738
1.21875 	0.078125 	0.5 	-41.9254
1.23438 	0.078125 	0.5 	-41.7481
1.25 	0.078125 	0.5 	-41.756
1.26562 	0.078125 	0.5 	-41.2557
1.28125 	0.078125 	0.5 	-42.0346
1.29688 	0.078125 	0.5 	-44.4744
1.3125 	0.078125 	0.5 	-39.1498
1.32812 	0.078125 	0.5 	-39.6994
1.34375 	0.078125 	0.5 	-41.4027
1.35938 	0.078125 	0.5 	-41.2124
1.375 	0.078125 	0.5 	-41.2139
1.39062 	0.078125 	0.5 	-37.7283
1.40625 	0.078125 	0.5 	-37.6357
1.42188 	0.078125 	0.5 	-42.0229
1.4375 	0.078125 	0.5 	-42.4318
1.45312 	0.078125 	0.5 	-42.2133
1.46875 	0.078125 	0.5 	-39.2998
1.48438 	0.078125 	0.5 	-39.2057
-0.5 	0.09375 	0.5 	-125.887
-0.484375 	0.09375 	0.5 	-127.945
-0.46875 	0.09375 	0.5 	-130.656
-0.453125 	0.09375 	0.5 	-132.435
-0.4375 	0.09375 	0.5 	-135.854
-0.421875 	0.09375 	0.5 	-138.751
-0.40625 	0.09375 	0.5 	-142.635
-0.390625 	0.09375 	0.5 	-147.006
-0.375 	0.09375 	0.5 	-150.957
-0.359375 	0.09375 	0.5 	-157.288
-0.34375 	0.09375 	0.5 	-160.784
-0.328125 	0.09375 	0.5 	-165.695
-0.3125 	0.09375 	0.5 	-171.72
-0.296875 	0.09375 	0.5 	-179.964
-0.28125 	0.09375 	0.5 	-186.748
-0.265625 	0.09375 	0.5 	-195.94
-0.25 	0.09375 	0.5 	-205.348
-0.234375 	0.09375 	0.5 	-215.62
-0.21875 	0.09375 	0.5 	-230.211
-0.203125 	0.09375 	0.5 	-245.89
-0.1875 	0.09375 	0.5 	-261.353
-0.171875 	0.09375 	0.5 	-280.173
-0.15625 	0.09375 	0.5 	-306.21
-0.140625 	0.09375 	0.5 	-332.393
-0.125 	0.09375 	0.5 	-366.575
-0.109375 	0.09375 	0.5 	-410.68
-0.09375 	0.09375 	0.5 	-462.003
-0.078125 	0.09375 	0.5 	-529.382
-0.0625 	0.09375 	0.5 	-603.07
-0.046875 	0.09375 	0.5 	-705.174
-0.03125 	0.09375 	0.5 	-806.144
-0.015625 	0.09375 	0.5 	-949.174
0 	0.09375 	0.5 	-1081.08
0.015625 	0.09375 	0.5 	-1241.74
0.03125 	0.09375 	0.5 	-1397.14
0.046875 	0.09375 	0.5 	-1547.23
0.0625 	0.09375 	0.5 	-1703.35
0.078125 	0.09375 	0.5 	-1822.81
0.09375 	0.09375 	0.5 	-1916.19
0.109375 	0.09375 	0.5 	-1970.04
0.125 	0.09375 	0.5 	-2027.37
0.140625 	0.09375 	0.5 	-2051.38
0.484375 	0.09375 	0.5 	-734.702
0.5 	0.09375 	0.5 	-714.422
0.515625 	0.09375 	0.5 	-675.44
0.53125 	0.09375 	0.5 	-657.413
0.546875 	0.09375 	0.5 	-626.173
0.5625 	0.09375 	0.5 	-596.831
0.578125 	0.09375 	0.5 	-569.747
0.59375 	0.09375 	0.5 	-545.183
0.609375 	0.09375 	0.5 	-521.13
0.625 	0.09375 	0.5 	-497.128
0.640625 	0.09375 	0.5 	-473.285
0.65625 	0.09375 	0.5 	-451.094
0.671875 	0.09375 	0.5 	-428.062
0.6875 	0.09375 	0.5 	-406.278
0.703125 	0.09375 	0.5 	-385.509
0.71875 	0.09375 	0.5 	-362.585
0.734375 	0.09375 	0.5 	-344.825
0.75 	0.09375 	0.5 	-327.119
0.765625 	0.09375 	0.5 	-308.268
0.78125 	0.09375 	0.5 	-291.509
0.796875 	0.09375 	0.5 	-273.156
0.8125 	0.09375 	0.5 	-256.005
0.828125 	0.09375 	0.5 	-240.392
0.84375 	0.09375 	0.5 	-225.038
0.859375 	0.09375 	0.5 	-210.561
0.875 	0.09375 	0.5 	-195.982
0.890625 	0.09375 	0.5 	-180.889
0.90625 	0.09375 	0.5 	-170.602
0.921875 	0.09375 	0.5 	-156.525
0.9375 	0.09375 	0.5 	-145.412
0.953125 	0.09375 	0.5 	-133.327
0.96875 	0.09375 	0.5 	-122.708
0.984375 	0.09375 	0.5 	-112.624
1 	0.09375 	0.5 	-102.182
1.01562 	0.09375 	0.5 	-95.3332
1.03125 	0.09375 	0.5 	-84.6927
1.04688 	0.09375 	0.5 	-78.4032
1.0625 	0.09375 	0.5 	-71.1634
1.07812 	0.09375 	0.5 	-65.9142
1.09375 	0.09375 	0.5 	-61.8201
1.10938 	0.09375 	0.5 	-59.6582
1.125 	0.09375 	0.5 	-54.4452
1.14062 	0.09375 	0.5 	-51.9104
1.15625 	0.09375 	0.5 	-46.8266
1.17188 	0.09375 	0.5 	-50.6137
1.1875 	0.09375 	0.5 	-48.3369
1.20312 	0.09375 	0.5 	-46.2158
1.21875 	0.09375 	0.5 	-44.4892
1.23438 	0.09375 	0.5 	-44.979
1.25 	0.09375 	0.5 	-45.0915
1.26562 	0.09375 	0.5 	-45.3756
1.28125 	0.09375 	0.5 	-42.681
1.29688 	0.09375 	0.5 	-43.7339
1.3125 	0.09375 	0.5 	-43.8107
1.32812 	0.09375 	0.5 	-42.6409
1.34375 	0.09375 	0.5 	-42.0223
1.35938 	0.09375 	0.5 	-42.9733
1.375 	0.09375 	0.5 	-42.3681
1.39062 	0.09375 	0.5 	-41.716
1.40625 	0.09375 	0.5 	-44.1749
1.42188 	0.09375 	0.5 	-42.4234
1.4375 	0.09375 	0.5 	-44.5175
1.45312 	0.09375 	0.5 	-42.1141
1.46875 	0.09375 	0.5 	-41.4408
1.48438 	0.09375 	0.5 	-41.6357
-0.5 	0.109375 	0.5 	-131.994
-0.484375 	0.109375 	0.5 	-133.713
-0.46875 	0.109375 	0.5 	-137.527
-0.453125 	0.109375 	0.5 	-141.042
-0.4375 	0.109375 	0.5 	-143.861
-0.421875 	0.109375 	0.5 	-147.017
-0.40625 	0.109375 	0.5 	-151.992
-0.390625 	0.109375 	0.5 	-157.252
-0.375 	0.109375 	0.5 	-161.659
-0.359375 	0.109375 	0.5 	-166.627
-0.34375 	0.109375 	0.5 	-171.348
-0.328125 	0.109375 	0.5 	-175.137
-0.3125 	0.109375 	0.5 	-184.619
-0.296875 	0.109375 	0.5 	-192.775
-0.28125 	0.109375 	0.5 	-200.043
-0.265625 	0.109375 	0.5 	-210.403
-0.25 	0.109375 	0.5 	-220.963
-0.234375 	0.109375 	0.5 	-234.438
-0.21875 	0.109375 	0.5 	-248.366
-0.203125 	0.109375 	0.5 	-266.269
-0.1875 	0.109375 	0.5 	-283.105
-0.171875 	0.109375 	0.5 	-302.736
-0.15625 	0.109375 	0.5 	-330.018
-0.140625 	0.109375 	0.5 	-358.564
-0.125 	0.109375 	0.5 	-396.744
-0.109375 	0.109375 	0.5 	-436.952
-0.09375 	0.109375 	0.5 	-491.862
-0.078125 	0.109375 	0.5 	-550.27
-0.0625 	0.109375 	0.5 	-621.827
-0.046875 	0.109375 	0.5 	-706.105
-0.03125 	0.109375 	0.5 	-805.732
-0.015625 	0.109375 	0.5 	-924.778
0 	0.109375 	0.5 	-1024.49
0.015625 	0.109375 	0.5 	-1166.56
0.03125 	0.109375 	0.5 	-1298.12
0.046875 	0.109375 	0.5 	-1418.57
0.0625 	0.109375 	0.5 	-1537.27
0.078125 	0.109375 	0.5 	-1640.03
0.09375 	0.109375 	0.5 	-1728.97
0.109375 	0.109375 	0.5 	-1780.51
0.125 	0.109375 	0.5 	-1819.42
0.140625 	0.109375 	0.5 	-1849.37
0.15625 	0.109375 	0.5 	-1846.45
0.171875 	0.109375 	0.5 	-1787.97
0.1875 	0.109375 	0.5 	-1763.98
0.203125 	0.109375 	0.5 	-1664.78
0.21875 	0.109375 	0.5 	-1606.72
0.234375 	0.109375 	0.5 	-1518.93
0.25 	0.109375 	0.5 	-1420.46
0.265625 	0.109375 	0.5 	-1395.46
0.28125 	0.109375 	0.5 	-1334.48
0.296875 	0.109375 	0.5 	-1258.71
0.3125 	0.109375 	0.5 	-1186.5
0.328125 	0.109375 	0.5 	-1132.45
0.34375 	0.109375 	0.5 	-1045.72
0.359375 	0.109375 	0.5 	-1033.23
0.375 	0.109375 	0.5 	-998.025
0.390625 	0.109375 	0.5 	-963.866
0.40625 	0.109375 	0.5 	-924.971
0.421875 	0.109375 	0.5 	-874.975
0.4375 	0.109375 	0.5 	-845.629
0.453125 	0.109375 	0.5 	-810.686
0.46875 	0.109375 	0.5 	-775.287
0.484375 	0.109375 	0.5 	-739.641
0.5 	0.109375 	0.5 	-707.559
0.515625 	0.109375 	0.5 	-679.756
0.53125 	0.109375 	0.5 	-650.543
0.546875 	0.109375 	0.5 	-620.704
0.5625 	0.109375 	0.5 	-593.549
0.578125 	0.109375 	0.5 	-570.238
0.59375 	0.109375 	0.5 	-540.642
0.609375 	0.109375 	0.5 	-517.237
0.625 	0.109375 	0.5 	-493.927
0.640625 	0.109375 	0.5 	-467.856
0.65625 	0.109375 	0.5 	-448.212
0.671875 	0.109375 	0.5 	-426.933
0.6875 	0.109375 	0.5 	-405.81
0.703125 	0.109375 	0.5 	-385.328
0.71875 	0.109375 	0.5 	-365.358
0.734375 	0.109375 	0.5 	-345.353
0.75 	0.109375 	0.5 	-328.314
0.765625 	0.109375 	0.5 	-309.763
0.78125 	0.109375 	0.5 	-292.942
0.796875 	0.109375 	0.5 	-274.932
0.8125 	0.109375 	0.5 	-259.997
0.828125 	0.109375 	0.5 	-244.012
0.84375 	0.109375 	0.5 	-227.165
0.859375 	0.109375 	0.5 	-215.496
0.875 	0.109375 	0.5 	-200.489
0.890625 	0.109375 	0.5 	-186.575
0.90625 	0.109375 	0.5 	-174.113
0.921875 	0.109375 	0.5 	-161.744
0.9375 	0.109375 	0.5 	-151.453
0.953125 	0.109375 	0.5 	-139.859
0.96875 	0.109375 	0.5 	-129.562
0.984375 	0.109375 	0.5 	-118.975
1 	0.109375 	0.5 	-109.622
1.01562 	0.109375 	0.5 	-98.917
1.03125 	0.109375 	0.5 	-93.7358
1.04688 	0.109375 	0.5 	-84.8907
1.0625 	0.109375 	0.5 	-78.6682
1.07812 	0.109375 	0.5 	-74.0022
1.09375 	0.109375 	0.5 	-70.0056
1.10938 	0.109375 	0.5 	-65.7932
1.125 	0.109375 	0.5 	-61.9793
1.14062 	0.109375 	0.5 	-56.0142
1.15625 	0.109375 	0.5 	-55.3675
1.17188 	0.109375 	0.5 	-54.4689
1.1875 	0.109375 	0.5 	-52.2366
1.20312 	0.109375 	0.5 	-50.6169
1.21875 	0.109375 	0.5 	-49.8493
1.23438 	0.109375 	0.5 	-48.9116
1.25 	0.109375 	0.5 	-48.9867
1.26562 	0.109375 	0.5 	-48.0043
1.28125 	0.109375 	0.5 	-47.0738
1.29688 	0.109375 	0.5 	-46.3517
1.3125 	0.109375 	0.5 	-47.4067
1.32812 	0.109375 	0.5 	-44.4057
1.34375 	0.109375 	0.5 	-44.5734
1.35938 	0.109375 	0.5 	-45.4599
1.375 	0.109375 	0.5 	-45.5869
1.39062 	0.109375 	0.5 	-46.1003
1.40625 	0.109375 	0.5 	-46.8998
1.42188 	0.109375 	0.5 	-47.1247
1.4375 	0.109375 	0.5 	-45.0808
1.45312 	0.109375 	0.5 	-43.6942
1.46875 	0.109375 	0.5 	-43.5133
1.48438 	0.109375 	0.5 	-44.0657
-0.5 	0.125 	0.5 	-138.103
-0.484375 	0.125 	0.5 	-140.486
-0.46875 	0.125 	0.5 	-144.873
-0.453125 	0.125 	0.5 	-148.718
-0.4375 	0.125 	0.5 	-151.631
-0.421875 	0.125 	0.5 	-155.062
-0.40625 	0.125 	0.5 	-160.23
-0.390625 	0.125 	0.5 	-165.359
-0.375 	0.125 	0.5 	-170.19
-0.359375 	0.125 	0.5 	-174.718
-0.34375 	0.125 	0.5 	-181.108
-0.328125 	0.125 	0.5 	-191.327
-0.3125 	0.125 	0.5 	-197.421
-0.296875 	0.125 	0.5 	-204.308
-0.28125 	0.125 	0.5 	-212.665
-0.265625 	0.125 	0.5 	-224.838
-0.25 	0.125 	0.5 	-237.207
-0.234375 	0.125 	0.5 	-253.048
-0.21875 	0.125 	0.5 	-266.251
-0.203125 	0.125 	0.5 	-278.701
-0.1875 	0.125 	0.5 	-301.024
-0.171875 	0.125 	0.5 	-322.312
-0.15625 	0.125 	0.5 	-351.662
-0.140625 	0.125 	0.5 	-382.595
-0.125 	0.125 	0.5 	-417.372
-0.109375 	0.125 	0.5 	-461.91
-0.09375 	0.125 	0.5 	-513.516
-0.078125 	0.125 	0.5 	-561.325
-0.0625 	0.125 	0.5 	-629.276
-0.046875 	0.125 	0.5 	-711.004
-0.03125 	0.125 	0.5 	-795.888
-0.015625 	0.125 	0.5 	-893.462
0 	0.125 	0.5 	-993.516
0.015625 	0.125 	0.5 	-1100.62
0.03125 	0.125 	0.5 	-1212.29
0.046875 	0.125 	0.5 	-1312.07
0.0625 	0.125 	0.5 	-1408.5
0.078125 	0.125 	0.5 	-1502.11
0.09375 	0.125 	0.5 	-1566.68
0.109375 	0.125 	0.5 	-1622.27
0.125 	0.125 	0.5 	-1658.81
0.140625 	0.125 	0.5 	-1676.38
0.15625 	0.125 	0.5 	-1670.64
0.171875 	0.125 	0.5 	-1647.32
0.1875 	0.125 	0.5 	-1614.03
0.203125 	0.125 	0.5 	-1562.56
0.21875 	0.125 	0.5 	-1503.73
0.234375 	0.125 	0.5 	-1441.89
0.25 	0.125 	0.5 	-1380.13
0.265625 	0.125 	0.5 	-1328.88
0.28125 	0.125 	0.5 	-1270.37
0.296875 	0.125 	0.5 	-1208.69
0.3125 	0.125 	0.5 	-1150.7
0.328125 	0.125 	0.5 	-1098.02
0.34375 	0.125 	0.5 	-1056.84
0.359375 	0.125 	0.5 	-1011.7
0.375 	0.125 	0.5 	-979.121
0.390625 	0.125 	0.5 	-938.011
0.40625 	0.125 	0.5 	-902.344
0.421875 	0.125 	0.5 	-867.053
0.4375 	0.125 	0.5 	-830.329
0.453125 	0.125 	0.5 	-795.808
0.46875 	0.125 	0.5 	-762.261
0.484375 	0.125 	0.5 	-728.897
0.5 	0.125 	0.5 	-698.122
0.515625 	0.125 	0.5 	-670.144
0.53125 	0.125 	0.5 	-641.478
0.546875 	0.125 	0.5 	-614.597
0.5625 	0.125 	0.5 	-588.603
0.578125 	0.125 	0.5 	-562.445
0.59375 	0.125 	0.5 	-537.717
0.609375 	0.125 	0.5 	-514.171
0.625 	0.125 	0.5 	-490.687
0.640625 	0.125 	0.5 	-469.996
0.65625 	0.125 	0.5 	-446.928
0.671875 	0.125 	0.5 	-425.976
0.6875 	0.125 	0.5 	-404.438
0.703125 	0.125 	0.5 	-385.089
0.71875 	0.125 	0.5 	-365.763
0.734375 	0.125 	0.5 	-347.415
0.75 	0.125 	0.5 	-329.912
0.765625 	0.125 	0.5 	-310.645
0.78125 	0.125 	0.5 	-294.806
0.796875 	0.125 	0.5 	-278.052
0.8125 	0.125 	0.5 	-262.004
0.828125 	0.125 	0.5 	-246.939
0.84375 	0.125 	0.5 	-232.515
0.859375 	0.125 	0.5 	-218.166
0.875 	0.125 	0.5 	-204.655
0.890625 	0.125 	0.5 	-191.298
0.90625 	0.125 	0.5 	-179.041
0.921875 	0.125 	0.5 	-168.531
0.9375 	0.125 	0.5 	-155.82
0.953125 	0.125 	0.5 	-145.291
0.96875 	0.125 	0.5 	-135.036
0.984375 	0.125 	0.5 	-125.56
1 	0.125 	0.5 	-114.897
1.01562 	0.125 	0.5 	-107.581
1.03125 	0.125 	0.5 	-100.5
1.04688 	0.125 	0.5 	-93.5635
1.0625 	0.125 	0.5 	-85.8495
1.07812 	0.125 	0.5 	-80.9004
1.09375 	0.125 	0.5 	-76.397
1.10938 	0.125 	0.5 	-72.504
1.125 	0.125 	0.5 	-68.0851
1.14062 	0.125 	0.5 	-65.5181
1.15625 	0.125 	0.5 	-59.906
1.17188 	0.125 	0.5 	-59.2203
1.1875 	0.125 	0.5 	-57.7607
1.20312 	0.125 	0.5 	-55.8107
1.21875 	0.125 	0.5 	-55.1351
1.23438 	0.125 	0.5 	-54.7429
1.25 	0.125 	0.5 	-54.3409
1.26562 	0.125 	0.5 	-52.0559
1.28125 	0.125 	0.5 	-49.5809
1.29688 	0.125 	0.5 	-49.9484
1.3125 	0.125 	0.5 	-50.6107
1.32812 	0.125 	0.5 	-50.1396
1.34375 	0.125 	0.5 	-49.1136
1.35938 	0.125 	0.5 	-49.2705
1.375 	0.125 	0.5 	-48.5418
1.39062 	0.125 	0.5 	-45.1885
1.40625 	0.125 	0.5 	-46.8942
1.42188 	0.125 	0.5 	-46.5772
1.4375 	0.125 	0.5 	-43.9152
1.45312 	0.125 	0.5 	-49.4638
1.46875 	0.125 	0.5 	-49.1656
1.48438 	0.125 	0.5 	-47.0996
-0.5 	0.140625 	0.5 	-143.277
-0.484375 	0.140625 	0.5 	-147.159
-0.46875 	0.140625 	0.5 	-151.561
-0.453125 	0.140625 	0.5 	-155.27
-0.4375 	0.140625 	0.5 	-158.28
-0.421875 	0.140625 	0.5 	-164.693
-0.40625 	0.140625 	0.5 	-168.145
-0.390625 	0.140625 	0.5 	-173.552
-0.375 	0.140625 	0.5 	-178.54
-0.359375 	0.140625 	0.5 	-184.652
-0.34375 	0.140625 	0.5 	-193.458
-0.328125 	0.140625 	0.5 	-201.138
-0.3125 	0.140625 	0.5 	-209.599
-0.296875 	0.140625 	0.5 	-217.333
-0.28125 	0.140625 	0.5 	-227.736
-0.265625 	0.140625 	0.5 	-237.888
-0.25 	0.140625 	0.5 	-251.513
-0.234375 	0.140625 	0.5 	-265.14
-0.21875 	0.140625 	0.5 	-281.223
-0.203125 	0.140625 	0.5 	-299.277
-0.1875 	0.140625 	0.5 	-320.09
-0.171875 	0.140625 	0.5 	-341.551
-0.15625 	0.140625 	0.5 	-371.141
-0.140625 	0.140625 	0.5 	-400.611
-0.125 	0.140625 	0.5 	-433.4
-0.109375 	0.140625 	0.5 	-477.093
-0.09375 	0.140625 	0.5 	-522.605
-0.078125 	0.140625 	0.5 	-576.513
-0.0625 	0.140625 	0.5 	-638.042
-0.046875 	0.140625 	0.5 	-705.948
-0.03125 	0.140625 	0.5 	-785.01
-0.015625 	0.140625 	0.5 	-864.645
0 	0.140625 	0.5 	-954.547
0.015625 	0.140625 	0.5 	-1046.6
0.03125 	0.140625 	0.5 	-1133.95
0.046875 	0.140625 	0.5 	-1218.53
0.0625 	0.140625 	0.5 	-1302.68
0.078125 	0.140625 	0.5 	-1375.09
0.09375 	0.140625 	0.5 	-1438.5
0.109375 	0.140625 	0.5 	-1488.21
0.125 	0.140625 	0.5 	-1513.48
0.140625 	0.140625 	0.5 	-1530.98
0.15625 	0.140625 	0.5 	-1534.86
0.171875 	0.140625 	0.5 	-1521.85
0.1875 	0.140625 	0.5 	-1494.94
0.203125 	0.140625 	0.5 	-1453.61
0.21875 	0.140625 	0.5 	-1410.56
0.234375 	0.140625 	0.5 	-1363.86
0.25 	0.140625 	0.5 	-1313.41
0.265625 	0.140625 	0.5 	-1266.56
0.28125 	0.140625 	0.5 	-1215.48
0.296875 	0.140625 	0.5 	-1163.81
0.3125 	0.140625 	0.5 	-1115.51
0.328125 	0.140625 	0.5 	-1068.75
0.34375 	0.140625 	0.5 	-1026.92
0.359375 	0.140625 	0.5 	-988.706
0.375 	0.140625 	0.5 	-950.967
0.390625 	0.140625 	0.5 	-915.003
0.40625 	0.140625 	0.5 	-881.131
0.421875 	0.140625 	0.5 	-846.346
0.4375 	0.140625 	0.5 	-813.372
0.453125 	0.140625 	0.5 	-780.737
0.46875 	0.140625 	0.5 	-748.792
0.484375 	0.140625 	0.5 	-718.688
0.5 	0.140625 	0.5 	-688.339
0.515625 	0.140625 	0.5 	-661.631
0.53125 	0.140625 	0.5 	-634.02
0.546875 	0.140625 	0.5 	-606.588
0.5625 	0.140625 	0.5 	-583.34
0.578125 	0.140625 	0.5 	-557.464
0.59375 	0.140625 	0.5 	-533.561
0.609375 	0.140625 	0.5 	-509.853
0.625 	0.140625 	0.5 	-487.617
0.640625 	0.140625 	0.5 	-465.997
0.65625 	0.140625 	0.5 	-444.672
0.671875 	0.140625 	0.5 	-423.355
0.6875 	0.140625 	0.5 	-404.024
0.703125 	0.140625 	0.5 	-384.842
0.71875 	0.140625 	0.5 	-366.185
0.734375 	0.140625 	0.5 	-347.206
0.75 	0.140625 	0.5 	-331.616
0.765625 	0.140625 	0.5 	-312.879
0.78125 	0.140625 	0.5 	-296.122
0.796875 	0.140625 	0.5 	-280.559
0.8125 	0.140625 	0.5 	-265.166
0.828125 	0.140625 	0.5 	-251.473
0.84375 	0.140625 	0.5 	-235.605
0.859375 	0.140625 	0.5 	-221.816
0.875 	0.140625 	0.5 	-209.737
0.890625 	0.140625 	0.5 	-196.141
0.90625 	0.140625 	0.5 	-184.162
0.921875 	0.140625 	0.5 	-172.636
0.9375 	0.140625 	0.5 	-161.567
0.953125 	0.140625 	0.5 	-152.345
0.96875 	0.140625 	0.5 	-140.839
0.984375 	0.140625 	0.5 	-131.298
1 	0.140625 	0.5 	-123.19
1.01562 	0.140625 	0.5 	-114.803
1.03125 	0.140625 	0.5 	-107.593
1.04688 	0.140625 	0.5 	-100.421
1.0625 	0.140625 	0.5 	-93.4366
1.07812 	0.140625 	0.5 	-86.8452
1.09375 	0.140625 	0.5 	-82.1266
1.10938 	0.140625 	0.5 	-78.7633
1.125 	0.140625 	0.5 	-74.9065
1.14062 	0.140625 	0.5 	-71.1399
1.15625 	0.140625 	0.5 	-67.3817
1.17188 	0.140625 	0.5 	-64.3999
1.1875 	0.140625 	0.5 	-64.0832
1.20312 	0.140625 	0.5 	-62.2027
1.21875 	0.140625 	0.5 	-60.3063
1.23438 	0.140625 	0.5 	-58.8106
1.25 	0.140625 	0.5 	-57.9742
1.26562 	0.140625 	0.5 	-56.0643
1.28125 	0.140625 	0.5 	-54.0782
1.29688 	0.140625 	0.5 	-53.8026
1.3125 	0.140625 	0.5 	-53.9174
1.32812 	0.140625 	0.5 	-54.3073
1.34375 	0.140625 	0.5 	-51.6944
1.35938 	0.140625 	0.5 	-47.2924
1.375 	0.140625 	0.5 	-51.2442
1.39062 	0.140625 	0.5 	-49.832
1.40625 	0.140625 	0.5 	-52.2672
1.42188 	0.140625 	0.5 	-45.9959
1.4375 	0.140625 	0.5 	-46.4812
1.45312 	0.140625 	0.5 	-50.4354
1.46875 	0.140625 	0.5 	-49.1343
1.48438 	0.140625 	0.5 	-50.0422
-0.5 	0.15625 	0.5 	-149.335
-0.484375 	0.15625 	0.5 	-154.511
-0.46875 	0.15625 	0.5 	-158.295
-0.453125 	0.15625 	0.5 	-161.973
-0.4375 	0.15625 	0.5 	-166.279
-0.421875 	0.15625 	0.5 	-170.394
-0.40625 	0.15625 	0.5 	-176.382
-0.390625 	0.15625 	0.5 	-182.2
-0.375 	0.15625 	0.5 	-188.334
-0.359375 	0.15625 	0.5 	-195.252
-0.34375 	0.15625 	0.5 	-202.813
-0.328125 	0.15625 	0.5 	-210.323
-0.3125 	0.15625 	0.5 	-217.043
